Node ID,Equivalent Stress,Stress X,Stress Y,Deformation X,Deformation Y,Shear
9265,58041414.7624,57835544.9041,-272700.181697,0.000417162448168,9.73670780659e-05,-1633956.78004
9266,55507991.8290,38394425.3922,-14250044.3459,0.000493360698223,-3.32023389637e-05,16899893.7607
9267,57174403.4628,40454692.8406,-14424060.9010,0.000499526828527,-3.59852686524e-05,16740726.3120
9268,57025026.9816,40463576.9526,-14185611.4864,0.00049660256505,-3.42770032585e-05,16726431.0519
9269,36009021.7092,37240393.9565,2754269.61978,0.00123586392403,-2.72490410134e-06,-1263168.89624
9270,36471266.4467,37543674.7869,2636911.49155,0.00123539924622,-4.38353046775e-06,-2055221.39867
9271,35575354.3900,36685540.8351,2600463.94666,0.00122983801365,-3.3049324993e-06,-1674708.64952
9272,18897781.3973,10561520.0202,-7679710.62660,0.000487014979124,-6.21073022485e-05,5929954.01224
9273,16833226.5863,9667166.34660,-6250374.79401,0.000487832397223,-6.43297880888e-05,5489772.73986
9274,54354257.8288,33813258.4890,21639312.4898,0.000544569432735,-9.96894463897e-05,26296290.7155
9275,56442332.3339,34243292.3998,23218430.0831,0.000545821607113,-0.000101387433708,27502204.7588
9276,26708329.6579,26280279.6364,524012.953664,0.000396958112717,2.69632018171e-06,-3472673.93271
9277,28573622.6458,27653196.0397,425140.444522,0.000396725416183,3.81346116774e-06,-4594504.23717
9278,25775162.8570,24714635.9580,-103809.639812,0.00040172329545,-2.921723295e-06,4121868.34131
9279,26912759.8264,25004039.0015,-528427.255154,0.000404261171818,-3.89739242382e-06,5341742.03873
9280,60067897.9170,47199163.4369,-12457339.1279,0.000495667755604,3.48807647824e-05,-14574292.9777
9281,61231149.5433,49056624.5034,-12404279.1412,0.000499244809151,3.72023023665e-05,-13908307.6091
9282,54898242.5052,54804635.3476,95332.7532916,0.000322688907385,8.24341103435e-05,-2271898.10617
9283,54632861.5269,54547129.7673,200752.481664,0.000320004105568,7.75789022446e-05,-2599382.16209
9284,8432326.15207,3597771.87733,-5732638.56911,0.00109581100941,6.69846534729e-05,1247970.49413
9285,5763929.78569,2081876.91371,-4387660.40405,0.00109599125385,6.91795200109e-05,409284.892182
9286,73128603.1717,80412320.4549,17939053.2176,0.000798927903175,-0.000168480888009,887428.221603
9287,71403697.4565,78505177.1800,17482592.7416,0.000798217713833,-0.000169174775481,867594.026029
9288,72350399.8795,79612548.1923,17888035.2974,0.000793091595173,-0.000169060096145,429262.320201
9289,28353671.9719,17833920.7059,-7224369.20802,0.000495875418186,6.09109215438e-05,-10080536.5017
9290,25675772.6963,16168851.4437,-6290277.00424,0.000495229452848,6.27719908953e-05,-9247331.27866
9291,25887809.7837,15746946.0169,-7708973.08985,0.000492755144835,6.04503676295e-05,-8970160.48431
9292,20493704.7116,13356976.5886,2667980.55172,0.000501828372478,7.49148130417e-05,-9488609.71133
9293,24087037.3420,16177746.0575,2162387.78830,0.000504928529263,7.4329264462e-05,-10782277.7430
9294,48301126.3358,48238948.4133,1185029.74226,0.0012878715992,-3.64542938769e-05,-4537361.72971
9295,49321153.9551,49142924.9446,925155.252218,0.00128453946114,-4.11118641496e-05,-4551852.30573
9296,54924723.7580,54757559.3131,96878.4522323,0.00033633467555,7.75739699602e-05,-2806564.93051
9297,54204295.1246,54095560.2918,257587.631260,0.00031497579813,7.26805850863e-05,-2923694.15419
9298,74364312.8570,81694387.8900,18029216.0397,0.000803694367409,-0.000167687892914,1141804.34034
9299,73166044.7083,80239755.5397,17395044.5538,0.00080951744318,-0.000167370587587,1636895.10595
9300,72824996.1201,66266649.2462,-11109666.9038,0.000583099007607,8.09426307678e-05,-4186731.37824
9301,72487923.7765,65372753.7791,-11655443.3505,0.000575881302357,7.65025913715e-05,-5263217.29024
9302,72112860.0728,65352240.2445,-11319597.3237,0.000576809406281,7.83391147852e-05,-4526034.15648
9303,102274953.539,84325069.6818,22213840.2939,0.000960828244686,-0.000122995093465,-39703810.3739
9304,99897441.8376,82171363.4491,22074422.6456,0.000963539719582,-0.000121926352382,-38961396.2173
9305,100163527.420,83684639.6128,21357515.3351,0.000960632264614,-0.000122375041246,-38125957.1711
9306,72449510.7294,64306216.7849,-10058727.6050,0.000579153478146,7.65998587012e-05,-11039706.6502
9307,71383386.7220,62566288.3123,-10331276.4168,0.000573249816895,7.38900974393e-05,-11943234.8410
9308,61679100.0289,46608927.0910,-14346311.0924,0.000512631058693,-4.12731058896e-05,15889582.3956
9309,63112372.4500,48741470.4277,-14304760.2063,0.000516919314861,-4.30732257664e-05,15336007.7994
9310,16209496.6207,-166162.341833,-15013752.5400,0.000469242960215,-5.93361854553e-05,-3642440.83563
9311,17214542.6421,698919.551358,-16133660.8614,0.000468497574329,-5.71744777262e-05,-2844928.00349
9312,17764887.7814,-590253.942424,-16474693.4459,0.000467358261347,-5.79824745655e-05,-4224987.84179
9313,158171629.268,160062054.879,3851461.80902,0.000789490759373,0.000147562474012,-118358.886029
9314,153756860.804,156322154.018,5276636.13047,0.000791726648808,0.000148579776287,723105.459980
9315,133287970.029,136747406.006,11379513.8200,0.000746733605862,0.00015049752593,-12812176.0686
9316,133904030.154,136897914.886,11280290.6036,0.000742995381355,0.000149860665202,-14215642.7701
9317,75510133.4419,71410379.4098,-3093892.53457,0.000607587695122,9.57666039467e-05,-11132980.3467
9318,74531442.2397,69842928.5685,-3639699.99552,0.000602435648441,9.31923240423e-05,-11682558.0597
9319,21541276.9399,5301874.91576,-18147292.2961,0.000468136876822,-4.92097437382e-05,1859914.25316
9320,21229299.0351,3895438.92940,-18995058.0597,0.000466332525015,-4.94180209935e-05,483864.217997
9321,20175157.9580,4180990.75556,-17727391.7198,0.000468397766352,-5.13488724828e-05,626587.808132
9322,72017029.5196,66077395.9569,-4682499.10900,0.000987834513187,-8.73928815126e-05,-12765802.4788
9323,72379032.6176,66944858.2967,-3437323.55436,0.000984512150288,-9.000556916e-05,-13104502.7733
9324,71387864.0873,65328623.2721,-4033848.63763,0.000989663422108,-8.74098017812e-05,-13522825.2411
9325,116400386.430,119923564.457,14303304.4906,0.000721223592758,0.000148441016674,-15034486.8842
9326,116774184.049,120706140.518,14295439.7996,0.000725463986397,0.000149382829666,-13993158.6583
9327,66885566.5812,43122591.3366,25044266.8597,0.00101935184002,0.000106129989028,31973319.6894
9328,41642763.1595,-2128518.95037,-41124807.9936,0.000439771771431,3.01631521434e-05,6477505.46819
9329,41734574.7793,-2074927.52018,-41440891.5838,0.000438752293587,2.84996796399e-05,5947233.50093
9330,69103271.7456,74790277.3176,14018980.6938,0.000750991821289,0.000165603622794,3348045.14136
9331,70556793.0936,76415975.3164,14386028.4011,0.000749430537224,0.000164428323507,3226161.09053
9332,18425501.1892,13587292.6485,-5004938.92034,0.000417315632105,2.60439398699e-06,-4539882.12631
9333,19759534.2399,13560209.1153,-5595111.96613,0.000419080257416,3.39229893871e-06,-5755685.76654
9334,111034523.367,117790021.261,16100249.7673,0.000757533431053,0.000156534314156,-5519872.90382
9335,112111691.264,118625517.527,15800593.6941,0.000753765702248,0.000155727282166,-6369530.39964
9336,108738892.501,115569010.417,16390732.2884,0.000754572868347,0.000156517699361,-5584358.49349
9337,38475006.4025,-2477617.00267,-39646102.6328,0.00114935684204,1.05951838195e-05,-447934.394492
9338,35980894.9649,-2440881.31189,-37137700.0809,0.00114976584911,9.77877620608e-06,188725.278790
9339,38015873.6653,-2575307.96244,-39234535.8985,0.00115000939369,9.29930619895e-06,-298130.265304
9340,35970169.2998,35863603.2740,1540438.08977,0.00120966565609,7.605206687e-06,4491761.00095
9341,37641231.5373,37258675.7115,1365742.69874,0.00121228313446,9.74954757839e-06,5088349.66932
9342,34825900.4199,-1424052.82458,-35514046.0332,0.00114507305622,1.65503453463e-05,217428.550124
9343,34511601.4747,-1168454.84575,-35076688.4486,0.00114409065247,1.76874380559e-05,314538.652698
9344,33118482.0331,-985630.820195,-33546160.3800,0.0011444914341,1.66690368205e-05,1092647.76111
9345,34142324.0247,21371019.5223,-7895008.36531,0.00114127528667,1.02805513889e-05,12621704.5784
9346,32531657.6017,19305648.2588,-8386477.57825,0.00114214396477,9.79786645621e-06,12293105.1027
9347,30279666.9030,-55632.8156963,-29916513.2840,0.00114417886734,-1.56982969493e-05,-2800101.51863
9348,31105724.7988,-549416.877950,-31129167.0799,0.0011452139616,-1.49595309049e-05,-2261423.08116
9349,58644801.2537,58575226.6475,-55222.1780443,0.00119882798195,0.000101001426578,1280343.20899
9350,67577268.6023,71561461.7666,10191087.8817,0.000732666134834,-0.0001616435498,-4867418.72629
9351,66489206.9383,70225165.6850,9667947.05391,0.000732707440853,-0.000162744700909,-4990147.86879
9352,30562054.7178,1327373.66429,-29800016.3805,0.0011337492466,-2.73207146674e-05,-1249070.92266
9353,30335833.1368,1472096.97465,-29533534.5268,0.00113202428818,-2.93509103358e-05,-892527.147545
9354,77915935.1957,75901631.6732,-2599183.46008,0.000948783218861,-0.000105058796704,-5938497.18571
9355,78627498.2398,77339104.3345,-1425668.36235,0.000942386388779,-0.000108720168471,-5436113.06236
9356,30772221.1888,14090760.1515,-12137892.7231,0.000438030809164,1.12010743469e-05,-11972461.4620
9357,32315911.8462,14829827.3881,-12727296.8292,0.000440990924835,1.25406663865e-05,-12565384.7059
9358,30545667.3371,13105358.9185,-13075158.1192,0.000438706934452,1.18009196594e-05,-11817683.9352
9359,75306243.9618,82801758.9024,18434658.5955,0.00079844635725,-0.000167759492993,703472.634511
9360,135455570.573,130978124.709,12487801.2907,0.00088068062067,0.000141345962882,29847535.1334
9361,135024209.089,129769393.921,12880918.2644,0.000884201645851,0.000140673592687,31075565.6560
9362,139126845.091,133005875.360,12278372.1061,0.000883163332939,0.000140546187758,32393689.4735
9363,112337856.663,119263367.971,16019870.6786,0.000814297735691,-0.000157079190016,-4082098.10654
9364,115756080.298,122351816.813,15351265.1126,0.00081538438797,-0.000156181454659,-4902274.46953
9365,113378800.293,120078695.933,15720464.9448,0.000818179249763,-0.000156391918659,-5047080.03998
9366,69883335.5543,60268754.3233,-13260464.1914,0.000548306107521,6.02211654186e-05,-9597330.72917
9367,70161615.8915,61143731.1172,-12934229.2150,0.000550863206387,6.25128224492e-05,-8678616.84163
9368,39024944.1953,-2300672.29839,-40095889.6364,0.000429648309946,1.31990043446e-05,860293.215407
9369,36644913.4583,-2100108.47591,-37649805.7502,0.000429703384638,1.29808066413e-05,-3157.11168306
9370,29678055.5903,6812971.42506,-22317963.7591,0.00113040804863,2.29076836258e-05,7836394.75505
9371,29488768.6046,6472997.71649,-22298081.9657,0.00113214182854,2.15256977826e-05,7877137.41121
9372,23715553.9813,6285873.81045,-19301781.4954,0.00111170041561,4.49624843895e-05,3110624.77032
9373,23618640.2055,7084971.62660,-18381470.5213,0.00110965037346,4.60165850818e-05,3630091.21021
9374,24895518.3995,7723600.58626,-18860481.2622,0.00111049854755,4.40718121827e-05,4425089.55797
9375,24264779.3799,14416554.0650,8824937.96235,0.00106908524036,-8.17166566849e-05,-11976200.7395
9376,26812813.3757,16583909.3526,8842515.34939,0.0010662728548,-8.19103196263e-05,-13068464.6765
9377,79647841.7031,74749648.9207,9381208.07012,0.000964990198612,-0.000110163278878,-21365888.8499
9378,79980569.9516,75909922.2819,8592386.40467,0.000961581230164,-0.000110666193068,-20107988.0397
9379,81182155.1109,76868394.0887,9633446.82058,0.000959896028042,-0.000112186811864,-21051497.0779
9380,20550491.7939,1471101.33476,-19418027.2647,0.000464952588081,5.19719161093e-05,2200977.44607
9381,21536443.0678,449949.076843,-20499287.6280,0.00046324712038,5.18879778683e-05,3374981.33523
9382,21777589.3080,1721234.24212,-20607878.3671,0.000463547796011,5.01053109765e-05,1927443.21624
9383,91704962.8487,88194560.3689,12939314.1270,0.000937702596188,0.000123096615076,23132019.6788
9384,93814265.1162,90015151.3418,13648809.0356,0.000935243189335,0.000124600604177,24088022.5499
9385,45420630.4243,46752688.7258,2939332.68388,0.00138484454155,1.22965043411e-05,1414425.02538
9386,45681667.8956,47035733.2230,2948234.12100,0.00139611542225,1.1172846891e-05,1215846.90114
9387,45241163.6332,46638361.9308,3019149.85975,0.00138692975044,8.85812938213e-06,1051827.18734
9388,46367013.5470,-2454715.39100,-47439859.7990,0.00114987313747,8.6557045579e-06,-1806042.99193
9389,48161383.4681,-2356862.64435,-49181501.4794,0.00114994466305,7.9235676676e-06,-1919896.86376
9390,63865075.8792,54773870.4681,-4990786.27427,0.000561842978001,-7.69707113504e-05,16127599.5572
9391,63801332.1679,55128755.9782,-3519893.00478,0.000564180374146,-7.96558111906e-05,16583056.4272
9392,65019486.7227,56430651.1198,-4304395.15341,0.000566138625145,-7.92459845543e-05,16141949.7899
9393,54544727.9635,54289828.8000,34998.5194237,0.000691599607468,-0.000184275835752,-3143282.58378
9394,54033892.0792,53877198.4010,14948.5270182,0.000687944591045,-0.000185355603695,-2429962.07022
9395,55600588.8728,55331194.8776,-44158.1720952,0.000675953447819,-0.000178440928459,-3024295.07176
9396,110239375.169,117658487.138,16781105.7908,0.000784943699837,0.000158998772502,-823458.195797
9397,106883400.183,114504587.628,17392556.9398,0.000785447716713,0.00015981246531,-771831.183206
9398,108468908.128,116006105.423,17108528.1372,0.000789547264576,0.000159504145384,-162807.477017
9399,67608364.5266,60645996.4116,3333876.23231,0.000581620573997,9.31665226817e-05,-19008994.2614
9400,68987610.1824,62294521.0139,3928032.77572,0.000585306823254,9.50403958559e-05,-19217600.3456
9401,67929724.0734,60750406.2653,4907279.29274,0.000582413554192,9.51198413968e-05,-19982270.2408
9402,80929046.0831,83971733.0933,6515790.58170,0.000683428585529,0.000134124100208,-990831.628442
9403,81179362.8550,83846470.7874,5776193.01705,0.0006776907444,0.000131254270673,-1898006.26394
9404,135901931.957,135426773.616,11391396.1479,0.000719138920307,-0.000145560771227,22670540.4917
9405,135699791.977,134630881.500,11606351.3279,0.000715590119362,-0.000144934773445,23922271.4106
9406,137384450.508,130656650.180,13087362.0737,0.000691651582718,-0.000140168607235,33376632.7813
9407,140241380.496,131833910.624,13049936.7714,0.00068861413002,-0.000139415726066,35765850.3850
9408,61240169.7472,61197179.6036,-75105.9738686,0.00100144207478,0.000146833971143,-469639.776181
9409,60708979.5794,60475215.7211,-378627.464175,0.00100689232349,0.000139973551035,-1327597.92209
9410,59226914.7335,55676209.0411,-5363323.82475,0.000469477832317,-6.13287575543e-05,5183705.07104
9411,57982733.6744,54747194.8351,-4654225.69002,0.000455753147602,-5.82213662565e-05,5424464.47781
9412,100233397.916,86759160.8138,19620619.7057,0.000953835964203,-0.000123318605125,-35762558.8917
9413,97440091.8056,86008804.3213,18415507.1576,0.000952655613422,-0.000122622042894,-33375749.2701
9414,100040221.665,88259815.6702,18660374.4144,0.000949857294559,-0.000123853720725,-34239365.8502
9415,44952373.4010,-2189586.18244,-45465163.8667,0.000432432442904,-1.89186669886e-05,-4016231.89449
9416,44847982.5091,-2209394.09733,-45489927.2919,0.000431711643934,-1.75935272127e-05,-3541741.78839
9417,53145170.2049,53272868.1564,516733.619074,0.00025981810689,-7.14581757784e-05,2134752.35303
9418,45678098.5445,46926310.8571,2837688.86328,0.00138273942471,1.55706750229e-05,1781369.10001
9419,45231795.9752,46528939.5650,2908604.60202,0.00137380123138,1.31993303075e-05,1617349.38622
9420,59669951.9466,59488316.1272,-284299.513946,0.000586125969887,0.000144692137837,1245001.21531
9421,59503071.4883,59131584.4854,-581751.064708,0.000594819426537,0.000145243823528,1763796.68713
9422,60017649.0278,59648438.3628,-625347.817938,0.000575647175312,0.000137806594372,1470817.80292
9423,58549069.6134,54379461.9242,-5971155.16663,0.00111241149902,-5.41945882142e-05,-6069178.26335
9424,57916149.2452,54165381.4316,-5348901.86787,0.00111937856674,-5.5007070303e-05,-5832544.80362
9425,59244260.3614,55360527.3565,-5870267.51041,0.00110732924938,-5.90888410807e-05,-5343321.40287
9426,48149824.1617,49908041.7270,3749661.42291,0.00156278884411,-1.76939424127e-05,-473017.179185
9427,48051202.2235,49773209.3448,3671409.80562,0.00154899263382,-1.48458769545e-05,-517772.642275
9428,80141335.0328,63568133.4178,20520974.1592,0.000588928699493,0.000111725188792,-32990380.6051
9429,77858506.0997,62675834.2016,19125225.8846,0.000587666094303,0.000110169887543,-31446261.0426
9430,33506698.8283,26836582.0703,-3371346.31759,0.0011570609808,-8.43586679548e-06,-10010916.3920
9431,35552705.7928,27902385.8706,-4009351.98863,0.00115324223042,-9.66808944941e-06,-10916445.7321
9432,33002470.6535,25761108.1260,-3768512.15249,0.00115534925461,-8.21359269321e-06,-10234673.8180
9433,65371319.4718,57566459.4287,-1366955.92966,0.000571502566338,-8.46088379622e-05,17116782.9604
9434,63879570.8934,55708454.8587,-1350936.50958,0.000567644119263,-8.32920148969e-05,17321316.5374
9435,64338195.5834,56489377.6576,115609.444678,0.000570549845695,-8.60244780779e-05,17840692.8380
9436,114605351.858,107293868.383,16463246.1071,0.000916810512543,0.000133430808783,32237552.4839
9437,117371674.960,108479047.775,16859221.9353,0.000918523192406,0.000133300811052,34414363.5432
9438,117464786.752,109770628.611,16384911.4577,0.000914379119873,0.000134213075042,33058039.5063
9439,80422654.4807,65972911.1989,18786135.9914,0.000985352158546,-0.000111533738673,-31632449.1501
9440,81795524.6250,65452534.0398,20474298.9540,0.000986496567726,-0.000112547121942,-33303510.6659
